id,title,address,district_id,lat,lon,area,price,price_per_m2,state,url
4873276,ZREKONŠTRUOVANÝ 2 izbový byt – 43 m2  Studenohorská ul.   *** ÚŽASNÁ LOKALITA - SKVELÁ INVESTÍCIA **,Studenohorská,bratislava-iv-lamac,48.1935609,17.0513873,43.0,169000.0,3930.232558139535,kompletná rekonštrukcia,https://www.nehnutelnosti.sk/4873276/zrekonstruovany-2-izbovy-byt-43-m2-studenohorska-ul-uzasna-lokalita-skvela-investicia/
4948533,"2 izbový byt,  s parkovaním v dome, 10 ročná stavba,  - LAMAČ",Bakošová,bratislava-iv-lamac,48.19990237,17.04489354,65.0,199990.0,3076.769230769231,novostavba,https://www.nehnutelnosti.sk/4948533/2-izbovy-byt-s-parkovanim-v-dome-10-rocna-stavba-lamac/
4880537,Príjemný 2 izbový byt na predaj v lokalite Lamač,Studenohorská,bratislava-iv-lamac,48.1938932,17.0506834,43.0,144000.0,3348.8372093023254,čiastočná rekonštrukcia,https://www.nehnutelnosti.sk/4880537/prijemny-2-izbovy-byt-na-predaj-v-lokalite-lamac/
4941153,"NOVÝ KOMPLET ZREKONŠTRUOVANÝ 2 izbový byt , 2 loggie, ešte neobývaný!",Heyrovského,bratislava-iv-lamac,48.1955211,17.0473018,-1.0,166900.0,-1.0,kompletná rekonštrukcia,https://www.nehnutelnosti.sk/4941153/novy-komplet-zrekonstruovany-2-izbovy-byt-2-loggie-este-neobyvany/
4944317,"BORY BÝVANIE 3 - 2i byt, 63 m2 - novostavba, ŠTANDARD, loggia, PIVNICA",Bory,bratislava-iv-lamac,48.1928833,17.0507642,-1.0,225000.0,-1.0,vo výstavbe,https://www.nehnutelnosti.sk/4944317/bory-byvanie-3-2i-byt-63-m2-novostavba-standard-loggia-pivnica/
4944318,"BORY BÝVANIE 3 - 2i byt, 63 m2 - novostavba, ŠTANDARD, loggia, PIVNICA",Bory,bratislava-iv-lamac,48.1928833,17.0507642,-1.0,225000.0,-1.0,vo výstavbe,https://www.nehnutelnosti.sk/4944318/bory-byvanie-3-2i-byt-63-m2-novostavba-standard-loggia-pivnica/
4948281,"Old TOWN | 1,5 - izbový byt s loggiou a parkovaním v blízkosti Nemocnice BORY, 52 m²",Bratislava IV - Lamač,bratislava-iv-lamac,48.1938896,17.0474567,52.0,169900.0,3267.3076923076924,novostavba,https://www.nehnutelnosti.sk/4948281/old-town-1-5-izbovy-byt-s-loggiou-a-parkovanim-v-blizkosti-nemocnice-bory-52-m/
4862822,Slnečný 3 -izbový byt v tichej časti Bratislava - Lamač,Heyrovského,bratislava-iv-lamac,48.1955211,17.0473018,-1.0,189000.0,-1.0,čiastočná rekonštrukcia,https://www.nehnutelnosti.sk/4862822/slnecny-3-izbovy-byt-v-tichej-casti-bratislava-lamac/
4931672,DIZAJNOVO ZARIADENÝ 2-IZBOVÝ BYT SO ŠATNÍKOM A TERASKOU S VÝHĽADOM NA PAJŠTÚN,Ota Holúska,bratislava-iv-zahorska-bystrica,48.2424232,17.0382393,60.0,249000.0,4150.0,novostavba,https://www.nehnutelnosti.sk/4931672/dizajnovo-zariadeny-2-izbovy-byt-so-satnikom-a-teraskou-s-vyhladom-na-pajstun/
4902455,DIZAJNOVÝ 2-IZBOVÝ BYT NAVRHNUTÝ ARCHITEKTOM,Kunovská,bratislava-iv-zahorska-bystrica,48.2424232,17.0382393,-1.0,249900.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4902455/dizajnovy-2-izbovy-byt-navrhnuty-architektom/
4835811,KRÁSNY 2-IZBOVÝ BYT V ZÁHORSKEJ BYSTRICI,Kunovská,bratislava-iv-zahorska-bystrica,48.2424232,17.0382393,-1.0,212900.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4835811/krasny-2-izbovy-byt-v-zahorskej-bystrici/
4910158,Predaj 2 izbového bytu v novostavbe v srdci Záhorskej Bystrice na Námestí rodiny,Štefana Majera,bratislava-iv-zahorska-bystrica,48.239642,17.03927412,58.0,199990.0,3448.103448275862,novostavba,https://www.nehnutelnosti.sk/4910158/predaj-2-izboveho-bytu-v-novostavbe-v-srdci-zahorskej-bystrice-na-namesti-rodiny/
4933687,"ALLE, s.r.o. | Veľký 2 izbový byt",Bratislavská,bratislava-iv-zahorska-bystrica,48.2413191,17.0349072,71.0,239000.0,3366.1971830985917,novostavba,https://www.nehnutelnosti.sk/4933687/alle-s-r-o-velky-2-izbovy-byt/
4945646,"ALLE, s.r.o. | Veľký 2 izbový byt",Bratislavská,bratislava-iv-zahorska-bystrica,48.2413191,17.0349072,71.0,239000.0,3366.1971830985917,novostavba,https://www.nehnutelnosti.sk/4945646/alle-s-r-o-velky-2-izbovy-byt/
4954493,"EXKLUZÍVNE - NOVINKA!!! 3 IZBOVÝ BYT S LOGGIOU, STUPAVA",Bratislava IV - Záhorská Bystrica,bratislava-iv-zahorska-bystrica,48.2424232,17.0382393,70.0,176000.0,2514.285714285714,novostavba,https://www.nehnutelnosti.sk/4954493/exkluzivne-novinka-3-izbovy-byt-s-loggiou-stupava/
4911126,"Moderný 2-izbový byt komplet v štandarde, balkón, klimatizácia, podlahové kúrenie, novostavba, Záhor",Ota Holúska,bratislava-iv-zahorska-bystrica,48.2424232,17.0382393,-1.0,210000.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4911126/moderny-2-izbovy-byt-komplet-v-standarde-balkon-klimatizacia-podlahove-kurenie-novostavba-zahor/
4911318,"Na predaj slnečný, štýlovo zariadený 2-izbový byt s predzáhradkou v Záhorskej Bystrici",Kunovská,bratislava-iv-zahorska-bystrica,48.2424232,17.0382393,207.0,280000.0,1352.657004830918,novostavba,https://www.nehnutelnosti.sk/4911318/na-predaj-slnecny-stylovo-zariadeny-2-izbovy-byt-s-predzahradkou-v-zahorskej-bystrici/
4887689,"2-izbový byt v novostavbe, Záhorská Bystrica",Ota Holúska,bratislava-iv-zahorska-bystrica,48.233167541519,17.042314622716,46.0,215000.0,4673.913043478261,novostavba,https://www.nehnutelnosti.sk/4887689/2-izbovy-byt-v-novostavbe-zahorska-bystrica/
4940295,ZARIADENÝ 2i byt v NOVOSTAVBE,Záhorská,bratislava-iv-zahorska-bystrica,48.243886,17.0382717,44.0,146725.0,3334.659090909091,novostavba,https://www.nehnutelnosti.sk/4940295/zariadeny-2i-byt-v-novostavbe/
4881842,Predaj exkluzívneho  -  2 izb. bytu v prémiovom projekte URBAN HILLS v centre Záhorskej Bystrice,Pri Vápenickom potoku,bratislava-iv-zahorska-bystrica,48.23622844,17.03046293,60.0,228000.0,3800.0,novostavba,https://www.nehnutelnosti.sk/4881842/predaj-exkluzivneho-2-izb-bytu-v-premiovom-projekte-urban-hills-v-centre-zahorskej-bystrice/
4827288,**2 izb. byt v štandardnom vyhotovení v TOP lokalite v centre Záhorskej Bystrice!!,Československých tankistov,bratislava-iv-zahorska-bystrica,48.2413951,17.036284,-1.0,149900.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4827288/2-izb-byt-v-standardnom-vyhotoveni-v-top-lokalite-v-centre-zahorskej-bystrice/
4899952,Predaj exkluzívneho - 2 izb. bytu v prémiovom projekte URBAN HILLS v centre Záhorskej Bystrice,Pri Vápenickom potoku,bratislava-iv-zahorska-bystrica,48.23605915,17.0312354,-1.0,256000.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4899952/predaj-exkluzivneho-2-izb-bytu-v-premiovom-projekte-urban-hills-v-centre-zahorskej-bystrice/
4899933,Predaj exkluzívneho - 2 izb. bytu v prémiovom projekte URBAN HILLS v centre Záhorskej Bystrice,Pri Vápenickom potoku,bratislava-iv-zahorska-bystrica,48.23640216,17.03080625,-1.0,237800.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4899933/predaj-exkluzivneho-2-izb-bytu-v-premiovom-projekte-urban-hills-v-centre-zahorskej-bystrice/
4931672,DIZAJNOVO ZARIADENÝ 2-IZBOVÝ BYT SO ŠATNÍKOM A TERASKOU S VÝHĽADOM NA PAJŠTÚN,Ota Holúska,bratislava-iv-zahorska-bystrica,48.2424232,17.0382393,60.0,249000.0,4150.0,novostavba,https://www.nehnutelnosti.sk/4931672/dizajnovo-zariadeny-2-izbovy-byt-so-satnikom-a-teraskou-s-vyhladom-na-pajstun/
4902455,DIZAJNOVÝ 2-IZBOVÝ BYT NAVRHNUTÝ ARCHITEKTOM,Kunovská,bratislava-iv-zahorska-bystrica,48.2424232,17.0382393,-1.0,249900.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4902455/dizajnovy-2-izbovy-byt-navrhnuty-architektom/
4835811,KRÁSNY 2-IZBOVÝ BYT V ZÁHORSKEJ BYSTRICI,Kunovská,bratislava-iv-zahorska-bystrica,48.2424232,17.0382393,-1.0,212900.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4835811/krasny-2-izbovy-byt-v-zahorskej-bystrici/
4910158,Predaj 2 izbového bytu v novostavbe v srdci Záhorskej Bystrice na Námestí rodiny,Štefana Majera,bratislava-iv-zahorska-bystrica,48.239642,17.03927412,58.0,199990.0,3448.103448275862,novostavba,https://www.nehnutelnosti.sk/4910158/predaj-2-izboveho-bytu-v-novostavbe-v-srdci-zahorskej-bystrice-na-namesti-rodiny/
4933687,"ALLE, s.r.o. | Veľký 2 izbový byt",Bratislavská,bratislava-iv-zahorska-bystrica,48.2413191,17.0349072,71.0,239000.0,3366.1971830985917,novostavba,https://www.nehnutelnosti.sk/4933687/alle-s-r-o-velky-2-izbovy-byt/
4945646,"ALLE, s.r.o. | Veľký 2 izbový byt",Bratislavská,bratislava-iv-zahorska-bystrica,48.2413191,17.0349072,71.0,239000.0,3366.1971830985917,novostavba,https://www.nehnutelnosti.sk/4945646/alle-s-r-o-velky-2-izbovy-byt/
4954493,"EXKLUZÍVNE - NOVINKA!!! 3 IZBOVÝ BYT S LOGGIOU, STUPAVA",Bratislava IV - Záhorská Bystrica,bratislava-iv-zahorska-bystrica,48.2424232,17.0382393,70.0,176000.0,2514.285714285714,novostavba,https://www.nehnutelnosti.sk/4954493/exkluzivne-novinka-3-izbovy-byt-s-loggiou-stupava/
4911126,"Moderný 2-izbový byt komplet v štandarde, balkón, klimatizácia, podlahové kúrenie, novostavba, Záhor",Ota Holúska,bratislava-iv-zahorska-bystrica,48.2424232,17.0382393,-1.0,210000.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4911126/moderny-2-izbovy-byt-komplet-v-standarde-balkon-klimatizacia-podlahove-kurenie-novostavba-zahor/
4911318,"Na predaj slnečný, štýlovo zariadený 2-izbový byt s predzáhradkou v Záhorskej Bystrici",Kunovská,bratislava-iv-zahorska-bystrica,48.2424232,17.0382393,207.0,280000.0,1352.657004830918,novostavba,https://www.nehnutelnosti.sk/4911318/na-predaj-slnecny-stylovo-zariadeny-2-izbovy-byt-s-predzahradkou-v-zahorskej-bystrici/
4887689,"2-izbový byt v novostavbe, Záhorská Bystrica",Ota Holúska,bratislava-iv-zahorska-bystrica,48.233167541519,17.042314622716,46.0,215000.0,4673.913043478261,novostavba,https://www.nehnutelnosti.sk/4887689/2-izbovy-byt-v-novostavbe-zahorska-bystrica/
4940295,ZARIADENÝ 2i byt v NOVOSTAVBE,Záhorská,bratislava-iv-zahorska-bystrica,48.243886,17.0382717,44.0,146725.0,3334.659090909091,novostavba,https://www.nehnutelnosti.sk/4940295/zariadeny-2i-byt-v-novostavbe/
4881842,Predaj exkluzívneho  -  2 izb. bytu v prémiovom projekte URBAN HILLS v centre Záhorskej Bystrice,Pri Vápenickom potoku,bratislava-iv-zahorska-bystrica,48.23622844,17.03046293,60.0,228000.0,3800.0,novostavba,https://www.nehnutelnosti.sk/4881842/predaj-exkluzivneho-2-izb-bytu-v-premiovom-projekte-urban-hills-v-centre-zahorskej-bystrice/
4827288,**2 izb. byt v štandardnom vyhotovení v TOP lokalite v centre Záhorskej Bystrice!!,Československých tankistov,bratislava-iv-zahorska-bystrica,48.2413951,17.036284,-1.0,149900.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4827288/2-izb-byt-v-standardnom-vyhotoveni-v-top-lokalite-v-centre-zahorskej-bystrice/
4899952,Predaj exkluzívneho - 2 izb. bytu v prémiovom projekte URBAN HILLS v centre Záhorskej Bystrice,Pri Vápenickom potoku,bratislava-iv-zahorska-bystrica,48.23605915,17.0312354,-1.0,256000.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4899952/predaj-exkluzivneho-2-izb-bytu-v-premiovom-projekte-urban-hills-v-centre-zahorskej-bystrice/
4899933,Predaj exkluzívneho - 2 izb. bytu v prémiovom projekte URBAN HILLS v centre Záhorskej Bystrice,Pri Vápenickom potoku,bratislava-iv-zahorska-bystrica,48.23640216,17.03080625,-1.0,237800.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4899933/predaj-exkluzivneho-2-izb-bytu-v-premiovom-projekte-urban-hills-v-centre-zahorskej-bystrice/
4960243,"SKOLAUDOVANÝ Projekt Opál 2i byt, záhrada, terasa, park. státie, 2. etapa, Bratislava - Jarovce",Jantárová,bratislava-v-jarovce,48.0666235,17.1145183,-1.0,248900.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4960243/skolaudovany-projekt-opal-2i-byt-zahrada-terasa-park-statie-2-etapa-bratislava-jarovce/
4850668,"BOSEN | Nový 2 izb. byt v novostavbe OPAL, 63 m2",Jantárová,bratislava-v-jarovce,48.0650558,17.1140118,-1.0,199990.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4850668/bosen-novy-2-izb-byt-v-novostavbe-opal-63-m2/
4662723,OPÁL JAROVCE - NOVÁ PONUKA - 2i VILADOM,Jantárová,developersky-projekt,48.067867976455,17.115565432888,61.0,249990.0,4098.196721311476,novostavba,https://www.nehnutelnosti.sk/4662723/opal-jarovce-nova-ponuka-2i-viladom/
4927358,"PREDAJ 2i byt , MEZONET projekt OPÁL, BA V.,Jarovce, 53,89 m2",Jantárová,bratislava-v-jarovce,48.06917586,17.1167499,-1.0,199900.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4927358/predaj-2i-byt-mezonet-projekt-opal-ba-v-jarovce-53-89-m2/
4923876,"OPÁL JAROVCE - Jantárová ul. - 2i byt, 114 m2 - novostavba, ZÁHRADA, štandard, 2x GARÁŽOVÉ STÁTIE",Jantárová,bratislava-v-jarovce,48.0666235,17.1145183,-1.0,269990.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4923876/opal-jarovce-jantarova-ul-2i-byt-114-m2-novostavba-zahrada-standard-2x-garazove-statie/
4960243,"SKOLAUDOVANÝ Projekt Opál 2i byt, záhrada, terasa, park. státie, 2. etapa, Bratislava - Jarovce",Jantárová,bratislava-v-jarovce,48.0666235,17.1145183,-1.0,248900.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4960243/skolaudovany-projekt-opal-2i-byt-zahrada-terasa-park-statie-2-etapa-bratislava-jarovce/
4850668,"BOSEN | Nový 2 izb. byt v novostavbe OPAL, 63 m2",Jantárová,bratislava-v-jarovce,48.0650558,17.1140118,-1.0,199990.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4850668/bosen-novy-2-izb-byt-v-novostavbe-opal-63-m2/
4662723,OPÁL JAROVCE - NOVÁ PONUKA - 2i VILADOM,Jantárová,developersky-projekt,48.067867976455,17.115565432888,61.0,249990.0,4098.196721311476,novostavba,https://www.nehnutelnosti.sk/4662723/opal-jarovce-nova-ponuka-2i-viladom/
4927358,"PREDAJ 2i byt , MEZONET projekt OPÁL, BA V.,Jarovce, 53,89 m2",Jantárová,bratislava-v-jarovce,48.06917586,17.1167499,-1.0,199900.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4927358/predaj-2i-byt-mezonet-projekt-opal-ba-v-jarovce-53-89-m2/
4923876,"OPÁL JAROVCE - Jantárová ul. - 2i byt, 114 m2 - novostavba, ZÁHRADA, štandard, 2x GARÁŽOVÉ STÁTIE",Jantárová,bratislava-v-jarovce,48.0666235,17.1145183,-1.0,269990.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4923876/opal-jarovce-jantarova-ul-2i-byt-114-m2-novostavba-zahrada-standard-2x-garazove-statie/
4920086,HERRYS - na predaj 2 izbový byt vo vyhľadávanej časti Petržalky,Pečnianska,bratislava-v-petrzalka,48.13081402,17.09686845,53.0,155000.0,2924.5283018867926,pôvodný stav,https://www.nehnutelnosti.sk/4920086/herrys-na-predaj-2-izbovy-byt-vo-vyhladavanej-casti-petrzalky/
4886363,"2-izbový byt, Nová Rekonštrukcia, predaj, Jasovská, Petržalka",Jasovská,bratislava-v-petrzalka,48.09613133,17.11087214,48.0,179990.0,3749.7916666666665,kompletná rekonštrukcia,https://www.nehnutelnosti.sk/4886363/2-izbovy-byt-nova-rekonstrukcia-predaj-jasovska-petrzalka/
4872606,NEO – 2 byt s veľkou terasou na skok do centra,Panónska cesta,bratislava-v-petrzalka,48.1182224,17.0981789,-1.0,254900.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4872606/neo-2-byt-s-velkou-terasou-na-skok-do-centra/
4940294,"TOP PONUKA- Slnečný, zariadený 2 izbový byt vo výbornej lokalite, kompletná rekonštrukcia",Mamateyova,bratislava-v-petrzalka,48.1219533,17.129756,42.0,174990.0,4166.428571428572,kompletná rekonštrukcia,https://www.nehnutelnosti.sk/4940294/top-ponuka-slnecny-zariadeny-2-izbovy-byt-vo-vybornej-lokalite-kompletna-rekonstrukcia/
4906581,"NA PREDAJ 2-izbový dizajnový byt  ''URBAN SKY”,  Pajštúnska, Bratislava-Petržalka",Pajštúnska,bratislava-v-petrzalka,48.110841,17.1043798,-1.0,246000.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4906581/na-predaj-2-izbovy-dizajnovy-byt-urban-sky-pajstunska-bratislava-petrzalka/
4934125,"2-izb. byt, Márie Curie Sklodowskej, Petržalka - Ovsište",Márie Curie Sklodowskej,bratislava-v-petrzalka,48.1181093,17.1069707,53.0,165000.0,3113.2075471698113,čiastočná rekonštrukcia,https://www.nehnutelnosti.sk/4934125/2-izb-byt-marie-curie-sklodowskej-petrzalka-ovsiste/
4909676,"KOMPLETNÁ REKONŠTRUKCIA  2 garsónky DELUXE, Pečnianska ul.",Pečnianska,bratislava-v-petrzalka,48.1291625,17.0944307,54.0,165000.0,3055.5555555555557,kompletná rekonštrukcia,https://www.nehnutelnosti.sk/4909676/kompletna-rekonstrukcia-2-garsonky-deluxe-pecnianska-ul/
4924789,Moderný 2izb. byt v novostavbe s garážovým státím,Betliarska 3809/22,bratislava-v-petrzalka,48.098905733079,17.113287391838,-1.0,187000.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4924789/moderny-2izb-byt-v-novostavbe-s-garazovym-statim/
4947427,Arvin & Benet | Moderný a svetlý 2i byt s vlastným parkingom v žiadanej časti Petržalky,Panónska cesta,bratislava-v-petrzalka,48.1182224,17.0981789,-1.0,199000.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4947427/arvin-benet-moderny-asvetly-2i-byt-svlastnym-parkingom-vziadanej-casti-petrzalky/
4904790,Arvin & Benet | Slnečný byt s najlepším výhľadom na hrad,Kopčianska,bratislava-v-petrzalka,48.1181093,17.1069707,-1.0,369000.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4904790/arvin-benet-slnecny-byt-snajlepsim-vyhladom-na-hrad/
4957002,2. izbový byt,Zadunajská cesta 3434/8,bratislava-v-petrzalka,48.13069530589,17.101956408643,47.0,167000.0,3553.191489361702,novostavba,https://www.nehnutelnosti.sk/4957002/2-izbovy-byt/
4917679,TOP REKONŠTRUKCIA NA ZAČIATKU PETRŽALKY,Lachova,bratislava-v-petrzalka,48.1248912,17.1183061,55.0,194990.0,3545.2727272727275,kompletná rekonštrukcia,https://www.nehnutelnosti.sk/4917679/top-rekonstrukcia-na-zaciatku-petrzalky/
4943973,Priestranný 2-izbový byt v novostavbe Panónka,Panónska cesta,bratislava-v-petrzalka,48.12174982,17.10083429,49.0,220000.0,4489.7959183673465,novostavba,https://www.nehnutelnosti.sk/4943973/priestranny-2-izbovy-byt-v-novostavbe-panonka/
4911378,"BOSEN | Moderný kompletne zariadený 2.izb.byt, Rovnianková, 37 m2",Rovniankova,bratislava-v-petrzalka,48.1169625,17.1109473,37.0,155000.0,4189.189189189189,kompletná rekonštrukcia,https://www.nehnutelnosti.sk/4911378/bosen-moderny-kompletne-zariadeny-2-izb-byt-rovniankova-37-m2/
4848140,"BOSEN | 2 izbový byt s dvomi loggiami, zariadený v Bratislave na Budatínskej ul.",Budatínska,bratislava-v-petrzalka,48.1012697,17.1078027,-1.0,164900.0,-1.0,kompletná rekonštrukcia,https://www.nehnutelnosti.sk/4848140/bosen-2-izbovy-byt-s-dvomi-loggiami-zariadeny-v-bratislave-na-budatinskej-ul/
4925865,"BOSEN | Predaj slnečný 2 izbový byt s terasou, 72 m2, Vienna Gate, Bratislava m.č. Petržalka",Kopčianska,bratislava-v-petrzalka,48.1142047,17.0906023,72.0,238000.0,3305.5555555555557,kompletná rekonštrukcia,https://www.nehnutelnosti.sk/4925865/bosen-predaj-slnecny-2-izbovy-byt-s-terasou-72-m2-vienna-gate-bratislava-m-c-petrzalka/
4936965,NA PREDAJ DVOJIZBOVÝ BYT NA LENARDOVEJ ULICI,Lenardova,bratislava-v-petrzalka,48.128460576111,17.097505170974,52.0,177000.0,3403.846153846154,kompletná rekonštrukcia,https://www.nehnutelnosti.sk/4936965/na-predaj-dvojizbovy-byt-na-lenardovej-ulici/
4922797,"Veľký 2,5-izbový byt na predaj",Romanova 1676/46,bratislava-v-petrzalka,48.112682154926,17.112071749453,56.0,210000.0,3750.0,čiastočná rekonštrukcia,https://www.nehnutelnosti.sk/4922797/velky-2-5-izbovy-byt-na-predaj/
4866218,"5 ročná novostavba, 2 izb. byt - Muchovo nám. 4",Muchovo námestie 3975/4,bratislava-v-petrzalka,48.129179749392,17.115280214059,-1.0,218000.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4866218/5-rocna-novostavba-2-izb-byt-muchovo-nam-4/
4796268,Len u nás v ponuke: Predaj 2 izbového bytu s garáž. státím na Rusovskej ceste na začiatku Petržalky,Rusovská cesta,bratislava-v-petrzalka,48.12628156,17.09577029,52.0,199900.0,3844.230769230769,novostavba,https://www.nehnutelnosti.sk/4796268/len-u-nas-v-ponuke-predaj-2-izboveho-bytu-s-garaz-statim-na-rusovskej-ceste-na-zaciatku-petrzalky/
4905387,Nový 2-izbový byt Slnečnice - Viladomy,Fialová 6/B,bratislava-v-petrzalka,48.089182083773,17.124702401251,-1.0,249900.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4905387/novy-2-izbovy-byt-slnecnice-viladomy/
4907923,2-izb. byt po rek. - Námestie hraničiarov,Námestie hraničiarov,bratislava-v-petrzalka,48.10155388,17.10663406,55.0,175000.0,3181.818181818182,kompletná rekonštrukcia,https://www.nehnutelnosti.sk/4907923/2-izb-byt-po-rek-namestie-hraniciarov/
4765936,Na predaj 2 izb. byt_novostavba SKYBOX,Pajštúnska,bratislava-v-petrzalka,48.110837011296,17.103787913382,72.0,-1.0,-1.0,novostavba,https://www.nehnutelnosti.sk/4765936/na-predaj-2-izb-byt-novostavba-skybox/
4898517,2i byt 60m2; Petržalka-blízko centra,Mlynarovičova 1595/2,bratislava-v-petrzalka,48.126864966819,17.119826298773,60.0,219000.0,3650.0,kompletná rekonštrukcia,https://www.nehnutelnosti.sk/4898517/2i-byt-60m2-petrzalka-blizko-centra/
4955325,2-izb. byt v novostavbe vrátane garážového státia,Muchovo námestie 3975/3,bratislava-v-petrzalka,48.129652853123,17.116236943949,42.0,238000.0,5666.666666666667,novostavba,https://www.nehnutelnosti.sk/4955325/2-izb-byt-v-novostavbe-vratane-garazoveho-statia/
4954228,"NA PREDAJ 2,5-izbový byt priamo v srdci Petržalky",Bratislava V - Petržalka,bratislava-v-petrzalka,48.1056733,17.1093731,55.0,165900.0,3016.3636363636365,kompletná rekonštrukcia,https://www.nehnutelnosti.sk/4954228/na-predaj-2-5-izbovy-byt-priamo-v-srdci-petrzalky/
4938984,Predám novozrekonštruovaný byt pri jazere Draždiak,Bratislava V - Petržalka,bratislava-v-petrzalka,48.105711344701,17.109345942736,42.0,180000.0,4285.714285714285,kompletná rekonštrukcia,https://www.nehnutelnosti.sk/4938984/predam-novozrekonstruovany-byt-pri-jazere-drazdiak/
